Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1996,11,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,5,9.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,6,30.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,12,11.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,13,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,14,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,15,14,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,16,25.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,18,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,19,42,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,20,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,21,13.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,22,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,23,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,24,8.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,25,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,26,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,27,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,28,25,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,29,5.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,11,30,0,—,—,—,—,—,—,—,—
