Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2010,8,1,1.8,—,—,—,—,—,—,—,—
Tuas,2010,8,2,0,—,—,—,—,—,—,—,—
Tuas,2010,8,3,0.6,—,—,—,—,—,—,—,—
Tuas,2010,8,4,14.8,—,—,—,—,—,—,—,—
Tuas,2010,8,5,0,—,—,—,—,—,—,—,—
Tuas,2010,8,6,0,—,—,—,—,—,—,—,—
Tuas,2010,8,7,6.4,—,—,—,—,—,—,—,—
Tuas,2010,8,8,0,—,—,—,—,—,—,—,—
Tuas,2010,8,9,0,—,—,—,—,—,—,—,—
Tuas,2010,8,10,5.2,—,—,—,—,—,—,—,—
Tuas,2010,8,11,0.6,—,—,—,—,—,—,—,—
Tuas,2010,8,12,0.6,—,—,—,—,—,—,—,—
Tuas,2010,8,13,0.6,—,—,—,—,—,—,—,—
Tuas,2010,8,14,5.2,—,—,—,—,—,—,—,—
Tuas,2010,8,15,1.2,—,—,—,—,—,—,—,—
Tuas,2010,8,16,3.8,—,—,—,—,—,—,—,—
Tuas,2010,8,17,1.4,—,—,—,—,—,—,—,—
Tuas,2010,8,18,1.6,—,—,—,—,—,—,—,—
Tuas,2010,8,19,15.2,—,—,—,—,—,—,—,—
Tuas,2010,8,20,23.8,—,—,—,—,—,—,—,—
Tuas,2010,8,21,0.2,—,—,—,—,—,—,—,—
Tuas,2010,8,22,0,—,—,—,—,—,—,—,—
Tuas,2010,8,23,12.6,—,—,—,—,—,—,—,—
Tuas,2010,8,24,0,—,—,—,—,—,—,—,—
Tuas,2010,8,25,0,—,—,—,—,—,—,—,—
Tuas,2010,8,26,0,—,—,—,—,—,—,—,—
Tuas,2010,8,27,19.8,—,—,—,—,—,—,—,—
Tuas,2010,8,28,3.6,—,—,—,—,—,—,—,—
Tuas,2010,8,29,8.2,—,—,—,—,—,—,—,—
Tuas,2010,8,30,6.8,—,—,—,—,—,—,—,—
Tuas,2010,8,31,0,—,—,—,—,—,—,—,—
