Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2009,11,1,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,2,15.6,—,—,—,—,—,—,—,—
Serangoon,2009,11,3,2.2,—,—,—,—,—,—,—,—
Serangoon,2009,11,4,30.1,—,—,—,—,—,—,—,—
Serangoon,2009,11,5,46.3,—,—,—,—,—,—,—,—
Serangoon,2009,11,6,0.4,—,—,—,—,—,—,—,—
Serangoon,2009,11,7,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,8,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,9,12.4,—,—,—,—,—,—,—,—
Serangoon,2009,11,10,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,11,18.1,—,—,—,—,—,—,—,—
Serangoon,2009,11,12,2.5,—,—,—,—,—,—,—,—
Serangoon,2009,11,13,12.6,—,—,—,—,—,—,—,—
Serangoon,2009,11,14,0.5,—,—,—,—,—,—,—,—
Serangoon,2009,11,15,0.1,—,—,—,—,—,—,—,—
Serangoon,2009,11,16,1.2,—,—,—,—,—,—,—,—
Serangoon,2009,11,17,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,18,3.8,—,—,—,—,—,—,—,—
Serangoon,2009,11,19,24.5,—,—,—,—,—,—,—,—
Serangoon,2009,11,20,3.9,—,—,—,—,—,—,—,—
Serangoon,2009,11,21,0.2,—,—,—,—,—,—,—,—
Serangoon,2009,11,22,2.8,—,—,—,—,—,—,—,—
Serangoon,2009,11,23,0.8,—,—,—,—,—,—,—,—
Serangoon,2009,11,24,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,25,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,26,0,—,—,—,—,—,—,—,—
Serangoon,2009,11,27,7.6,—,—,—,—,—,—,—,—
Serangoon,2009,11,28,4.2,—,—,—,—,—,—,—,—
Serangoon,2009,11,29,4.1,—,—,—,—,—,—,—,—
Serangoon,2009,11,30,0,—,—,—,—,—,—,—,—
