Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2004,7,1,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,2,9.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,5,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,6,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,10,23.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,11,16.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,12,8.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,13,13.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,14,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,15,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,16,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,20,26.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,21,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,23,42.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,24,22.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,27,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,28,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,29,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,30,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,7,31,1.4,—,—,—,—,—,—,—,—
