Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1992,11,1,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,2,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,3,6.6,—,—,—,—,—,—,—,—
Serangoon,1992,11,4,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,5,52.7,—,—,—,—,—,—,—,—
Serangoon,1992,11,6,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,7,9.2,—,—,—,—,—,—,—,—
Serangoon,1992,11,8,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,9,3,—,—,—,—,—,—,—,—
Serangoon,1992,11,10,95.1,—,—,—,—,—,—,—,—
Serangoon,1992,11,11,116,—,—,—,—,—,—,—,—
Serangoon,1992,11,12,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,13,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,14,13.8,—,—,—,—,—,—,—,—
Serangoon,1992,11,15,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,16,5.3,—,—,—,—,—,—,—,—
Serangoon,1992,11,17,46.6,—,—,—,—,—,—,—,—
Serangoon,1992,11,18,31,—,—,—,—,—,—,—,—
Serangoon,1992,11,19,3.1,—,—,—,—,—,—,—,—
Serangoon,1992,11,20,21.3,—,—,—,—,—,—,—,—
Serangoon,1992,11,21,2,—,—,—,—,—,—,—,—
Serangoon,1992,11,22,0.6,—,—,—,—,—,—,—,—
Serangoon,1992,11,23,6.8,—,—,—,—,—,—,—,—
Serangoon,1992,11,24,1.4,—,—,—,—,—,—,—,—
Serangoon,1992,11,25,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,26,4.2,—,—,—,—,—,—,—,—
Serangoon,1992,11,27,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,28,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,29,0,—,—,—,—,—,—,—,—
Serangoon,1992,11,30,0,—,—,—,—,—,—,—,—
