Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2005,7,1,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,2,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,3,5.5,—,—,—,—,—,—,—,—
Serangoon,2005,7,4,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,5,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,6,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,7,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,8,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,9,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,10,31.4,—,—,—,—,—,—,—,—
Serangoon,2005,7,11,0.6,—,—,—,—,—,—,—,—
Serangoon,2005,7,12,2.8,—,—,—,—,—,—,—,—
Serangoon,2005,7,13,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,14,2.7,—,—,—,—,—,—,—,—
Serangoon,2005,7,15,15.1,—,—,—,—,—,—,—,—
Serangoon,2005,7,16,23.7,—,—,—,—,—,—,—,—
Serangoon,2005,7,17,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,18,44.8,—,—,—,—,—,—,—,—
Serangoon,2005,7,19,8,—,—,—,—,—,—,—,—
Serangoon,2005,7,20,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,21,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,22,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,23,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,24,7.2,—,—,—,—,—,—,—,—
Serangoon,2005,7,25,30.1,—,—,—,—,—,—,—,—
Serangoon,2005,7,26,1,—,—,—,—,—,—,—,—
Serangoon,2005,7,27,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,28,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,29,0,—,—,—,—,—,—,—,—
Serangoon,2005,7,30,26.8,—,—,—,—,—,—,—,—
Serangoon,2005,7,31,0,—,—,—,—,—,—,—,—
