Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2010,10,1,0,—,—,—,—,—,—,—,—
Tuas,2010,10,2,11.8,—,—,—,—,—,—,—,—
Tuas,2010,10,3,0,—,—,—,—,—,—,—,—
Tuas,2010,10,4,0.2,—,—,—,—,—,—,—,—
Tuas,2010,10,5,0,—,—,—,—,—,—,—,—
Tuas,2010,10,6,19,—,—,—,—,—,—,—,—
Tuas,2010,10,7,0,—,—,—,—,—,—,—,—
Tuas,2010,10,8,0,—,—,—,—,—,—,—,—
Tuas,2010,10,9,0,—,—,—,—,—,—,—,—
Tuas,2010,10,10,0,—,—,—,—,—,—,—,—
Tuas,2010,10,11,0,—,—,—,—,—,—,—,—
Tuas,2010,10,12,14,—,—,—,—,—,—,—,—
Tuas,2010,10,13,0.2,—,—,—,—,—,—,—,—
Tuas,2010,10,14,0,—,—,—,—,—,—,—,—
Tuas,2010,10,15,0,—,—,—,—,—,—,—,—
Tuas,2010,10,16,10.6,—,—,—,—,—,—,—,—
Tuas,2010,10,17,1.4,—,—,—,—,—,—,—,—
Tuas,2010,10,18,0.6,—,—,—,—,—,—,—,—
Tuas,2010,10,19,16.4,—,—,—,—,—,—,—,—
Tuas,2010,10,20,0,—,—,—,—,—,—,—,—
Tuas,2010,10,21,0,—,—,—,—,—,—,—,—
Tuas,2010,10,22,0,—,—,—,—,—,—,—,—
Tuas,2010,10,23,62.6,—,—,—,—,—,—,—,—
Tuas,2010,10,24,13.4,—,—,—,—,—,—,—,—
Tuas,2010,10,25,8.4,—,—,—,—,—,—,—,—
Tuas,2010,10,26,3.2,—,—,—,—,—,—,—,—
Tuas,2010,10,27,0,—,—,—,—,—,—,—,—
Tuas,2010,10,28,1.4,—,—,—,—,—,—,—,—
Tuas,2010,10,29,25.2,—,—,—,—,—,—,—,—
Tuas,2010,10,30,0,—,—,—,—,—,—,—,—
Tuas,2010,10,31,0,—,—,—,—,—,—,—,—
