Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2016,7,1,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,2,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,3,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,4,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,5,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,6,21.6,20.8,21.6,21.6,—,—,—,—,—
Jurong (North),2016,7,7,4.4,3.4,3.4,4,—,—,—,—,—
Jurong (North),2016,7,8,58.8,40.4,55.4,58.8,—,—,—,—,—
Jurong (North),2016,7,9,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,10,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,11,17.8,14.4,17.6,17.8,—,—,—,—,—
Jurong (North),2016,7,12,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,13,86,55.4,76,84.6,—,—,—,—,—
Jurong (North),2016,7,14,32.6,19.6,28.4,32.2,—,—,—,—,—
Jurong (North),2016,7,15,34,21.8,22.2,32.8,—,—,—,—,—
Jurong (North),2016,7,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2016,7,17,8,7.8,8,8,—,—,—,—,—
Jurong (North),2016,7,18,0.8,0.4,0.6,0.6,—,—,—,—,—
Jurong (North),2016,7,19,24.2,13.6,18.4,21,—,—,—,—,—
Jurong (North),2016,7,20,39.6,12.4,21.6,23.6,—,—,—,—,—
Jurong (North),2016,7,21,21,9.4,12.2,14.6,—,—,—,—,—
Jurong (North),2016,7,22,5,1.6,1.8,2.8,—,—,—,—,—
Jurong (North),2016,7,23,2.6,0.8,1.2,1.6,—,—,—,—,—
Jurong (North),2016,7,24,18.4,16,17,17,—,—,—,—,—
Jurong (North),2016,7,25,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,26,40.6,33.4,39.2,39.6,—,—,—,—,—
Jurong (North),2016,7,27,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,28,17.2,12,15.8,16.6,—,—,—,—,—
Jurong (North),2016,7,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2016,7,30,0,0,0,0,—,—,—,—,—
Jurong (North),2016,7,31,1.4,1.2,1.2,1.2,—,—,—,—,—
