Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2003,8,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,2,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,5,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,12,49.5,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,13,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,14,23.5,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,15,31.8,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,16,37.9,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,20,13.6,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,23,25.6,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,25,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,26,1,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,28,1,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,29,40.4,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,30,32.1,—,—,—,—,—,—,—,—
Ulu Pandan,2003,8,31,0,—,—,—,—,—,—,—,—
