Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2006,10,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,11,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,22,8.4,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,23,6,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,24,24,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,25,46.2,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,26,12,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,27,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,30,23.6,—,—,—,—,—,—,—,—
Jurong Pier,2006,10,31,0.5,—,—,—,—,—,—,—,—
