Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2017,11,1,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,2,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,3,10.4,4.2,5,5.6,—,—,—,—,—
Tuas West,2017,11,4,4.6,1.4,2.2,3,—,—,—,—,—
Tuas West,2017,11,5,1.2,0.6,0.8,0.8,—,—,—,—,—
Tuas West,2017,11,6,26.8,11.2,11.8,15,—,—,—,—,—
Tuas West,2017,11,7,6,5.6,5.6,5.6,—,—,—,—,—
Tuas West,2017,11,8,12.8,4.4,6.2,9,—,—,—,—,—
Tuas West,2017,11,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2017,11,10,10,6,6,6.2,—,—,—,—,—
Tuas West,2017,11,11,2.8,1.4,1.4,1.4,—,—,—,—,—
Tuas West,2017,11,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2017,11,13,10.2,7.4,8.8,10,—,—,—,—,—
Tuas West,2017,11,14,41.8,12.6,16,20.4,—,—,—,—,—
Tuas West,2017,11,15,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,16,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,17,4,3.6,3.8,4,—,—,—,—,—
Tuas West,2017,11,18,1.4,1,1,1,—,—,—,—,—
Tuas West,2017,11,19,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,20,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,21,12.2,8.8,11.2,12,—,—,—,—,—
Tuas West,2017,11,22,8.2,5,7.2,8.2,—,—,—,—,—
Tuas West,2017,11,23,7.2,4.6,4.8,4.8,—,—,—,—,—
Tuas West,2017,11,24,4.2,3.8,3.8,3.8,—,—,—,—,—
Tuas West,2017,11,25,31.6,18.6,27.4,30.2,—,—,—,—,—
Tuas West,2017,11,26,1.2,0.8,0.8,0.8,—,—,—,—,—
Tuas West,2017,11,27,0.6,0.4,0.4,0.6,—,—,—,—,—
Tuas West,2017,11,28,0,0,0,0,—,—,—,—,—
Tuas West,2017,11,29,11.4,5.4,5.4,5.4,—,—,—,—,—
Tuas West,2017,11,30,4.6,2.6,3.8,4.4,—,—,—,—,—
