Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1995,8,1,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,2,23.1,—,—,—,—,—,—,—,—
Serangoon,1995,8,3,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,4,13,—,—,—,—,—,—,—,—
Serangoon,1995,8,5,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,6,64.3,—,—,—,—,—,—,—,—
Serangoon,1995,8,7,16.5,—,—,—,—,—,—,—,—
Serangoon,1995,8,8,7.7,—,—,—,—,—,—,—,—
Serangoon,1995,8,9,15.8,—,—,—,—,—,—,—,—
Serangoon,1995,8,10,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,11,15.2,—,—,—,—,—,—,—,—
Serangoon,1995,8,12,1.6,—,—,—,—,—,—,—,—
Serangoon,1995,8,13,12.5,—,—,—,—,—,—,—,—
Serangoon,1995,8,14,19,—,—,—,—,—,—,—,—
Serangoon,1995,8,15,17.5,—,—,—,—,—,—,—,—
Serangoon,1995,8,16,7.1,—,—,—,—,—,—,—,—
Serangoon,1995,8,17,2,—,—,—,—,—,—,—,—
Serangoon,1995,8,18,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,19,5.2,—,—,—,—,—,—,—,—
Serangoon,1995,8,20,1,—,—,—,—,—,—,—,—
Serangoon,1995,8,21,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,22,0.5,—,—,—,—,—,—,—,—
Serangoon,1995,8,23,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,24,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,25,26.9,—,—,—,—,—,—,—,—
Serangoon,1995,8,26,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,27,14.8,—,—,—,—,—,—,—,—
Serangoon,1995,8,28,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,29,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,30,0,—,—,—,—,—,—,—,—
Serangoon,1995,8,31,11.1,—,—,—,—,—,—,—,—
