Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2017,11,1,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,11,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,11,3,21,7.6,11.2,12.6,—,—,—,—,—
Ulu Pandan,2017,11,4,8.4,2,2.2,4,—,—,—,—,—
Ulu Pandan,2017,11,5,19,15.6,17.6,17.6,—,—,—,—,—
Ulu Pandan,2017,11,6,71.4,26,50,55,—,—,—,—,—
Ulu Pandan,2017,11,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,11,8,10,3.8,7.2,7.2,—,—,—,—,—
Ulu Pandan,2017,11,9,—,—,—,—,—,—,—,—,—
Ulu Pandan,2017,11,10,—,—,—,—,—,—,—,—,—
Ulu Pandan,2017,11,11,—,—,—,—,—,—,—,—,—
Ulu Pandan,2017,11,12,—,—,—,—,—,—,—,—,—
Ulu Pandan,2017,11,13,—,—,—,—,—,—,—,—,—
Ulu Pandan,2017,11,14,—,—,—,—,—,—,—,—,—
Ulu Pandan,2017,11,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,11,16,15,14.8,15,15,—,—,—,—,—
Ulu Pandan,2017,11,17,5.6,3,4.4,4.4,—,—,—,—,—
Ulu Pandan,2017,11,18,2,1.6,1.6,1.6,—,—,—,—,—
Ulu Pandan,2017,11,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,11,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,11,21,3.6,2.8,3.2,3.6,—,—,—,—,—
Ulu Pandan,2017,11,22,29.6,22.8,28.4,29.4,—,—,—,—,—
Ulu Pandan,2017,11,23,9.4,5,8,9.2,—,—,—,—,—
Ulu Pandan,2017,11,24,10.6,8,10,10.4,—,—,—,—,—
Ulu Pandan,2017,11,25,30.6,24.6,30.2,30.4,—,—,—,—,—
Ulu Pandan,2017,11,26,15.4,14.4,15.4,15.4,—,—,—,—,—
Ulu Pandan,2017,11,27,1.4,0.6,0.8,1.4,—,—,—,—,—
Ulu Pandan,2017,11,28,11.8,10.4,10.8,10.8,—,—,—,—,—
Ulu Pandan,2017,11,29,3.2,0.8,1.6,2.2,—,—,—,—,—
Ulu Pandan,2017,11,30,1.8,1.2,1.6,1.8,—,—,—,—,—
