Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2010,10,1,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,2,14.8,—,—,—,—,—,—,—,—
Jurong (North),2010,10,3,0.4,—,—,—,—,—,—,—,—
Jurong (North),2010,10,4,0.4,—,—,—,—,—,—,—,—
Jurong (North),2010,10,5,0.6,—,—,—,—,—,—,—,—
Jurong (North),2010,10,6,4.2,—,—,—,—,—,—,—,—
Jurong (North),2010,10,7,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,8,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,9,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,10,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,11,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,12,4.4,—,—,—,—,—,—,—,—
Jurong (North),2010,10,13,0.4,—,—,—,—,—,—,—,—
Jurong (North),2010,10,14,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,15,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,16,3,—,—,—,—,—,—,—,—
Jurong (North),2010,10,17,3.8,—,—,—,—,—,—,—,—
Jurong (North),2010,10,18,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,19,6.4,—,—,—,—,—,—,—,—
Jurong (North),2010,10,20,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,21,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,22,0,—,—,—,—,—,—,—,—
Jurong (North),2010,10,23,71.6,—,—,—,—,—,—,—,—
Jurong (North),2010,10,24,4.8,—,—,—,—,—,—,—,—
Jurong (North),2010,10,25,14,—,—,—,—,—,—,—,—
Jurong (North),2010,10,26,8.6,—,—,—,—,—,—,—,—
Jurong (North),2010,10,27,0.2,—,—,—,—,—,—,—,—
Jurong (North),2010,10,28,1.2,—,—,—,—,—,—,—,—
Jurong (North),2010,10,29,26.2,—,—,—,—,—,—,—,—
Jurong (North),2010,10,30,2.8,—,—,—,—,—,—,—,—
Jurong (North),2010,10,31,0,—,—,—,—,—,—,—,—
