Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2002,10,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,5,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,6,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,7,7.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,12,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,14,6.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,15,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,16,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,17,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,20,27.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,21,13.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,24,3.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,25,22.7,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,27,58.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,29,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,10,31,0,—,—,—,—,—,—,—,—
