Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2019,7,1,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,3,23.2,11.6,13.4,13.4,—,—,—,—,—
Ulu Pandan,2019,7,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2019,7,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2019,7,7,9.8,8,9.8,9.8,—,—,—,—,—
Ulu Pandan,2019,7,8,11.6,9.8,9.8,9.8,—,—,—,—,—
Ulu Pandan,2019,7,9,12.6,9.4,9.4,9.4,—,—,—,—,—
Ulu Pandan,2019,7,10,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,11,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,12,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,15,23.8,22.4,23.6,23.6,—,—,—,—,—
Ulu Pandan,2019,7,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,17,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,21,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,23,15.4,5.6,8,12.6,—,—,—,—,—
Ulu Pandan,2019,7,24,2.8,2.6,2.6,2.6,—,—,—,—,—
Ulu Pandan,2019,7,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,7,30,0.6,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2019,7,31,0,0,0,0,—,—,—,—,—
