Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2010,8,1,1.4,—,—,—,26.2,28.3,23.7,30.2,76.7
Semakau Island,2010,8,2,0,—,—,—,28.1,29.5,26.5,19.8,47.9
Semakau Island,2010,8,3,0,—,—,—,28.1,29.7,26.5,12.5,29.9
Semakau Island,2010,8,4,21.6,—,—,—,26.7,28.2,23.1,14.4,52.9
Semakau Island,2010,8,5,0,—,—,—,27.9,29.1,26.9,11.8,24.1
Semakau Island,2010,8,6,0,—,—,—,28.5,30,27.5,12.7,25.2
Semakau Island,2010,8,7,0,—,—,—,27.4,28.3,25.1,13.8,54.4
Semakau Island,2010,8,8,0,—,—,—,28.1,29.7,27.2,13.8,29.5
Semakau Island,2010,8,9,0.2,—,—,—,28.5,30,27.5,17.5,31.7
Semakau Island,2010,8,10,0.2,—,—,—,28.5,30.4,25,12.4,36.4
Semakau Island,2010,8,11,22.4,—,—,—,27.5,29.9,23.9,13.7,65.5
Semakau Island,2010,8,12,0,—,—,—,28.5,31.1,26.4,12.6,24.5
Semakau Island,2010,8,13,10.2,—,—,—,28.6,30,27.9,13.2,34.6
Semakau Island,2010,8,14,1.8,—,—,—,27.3,28.8,25.2,13.5,49.7
Semakau Island,2010,8,15,0,—,—,—,27.4,28.2,25.7,11.7,25.6
Semakau Island,2010,8,16,0,—,—,—,27.6,28.4,26.7,9.7,34.9
Semakau Island,2010,8,17,0,—,—,—,27.4,28.9,25.9,15.3,37.4
Semakau Island,2010,8,18,10.2,—,—,—,27.2,27.9,25.8,12.9,43.2
Semakau Island,2010,8,19,51.8,—,—,—,27.3,28.2,24.6,11.9,45
Semakau Island,2010,8,20,11.6,—,—,—,25.9,27.9,23.4,11.8,46.4
Semakau Island,2010,8,21,0,—,—,—,27.5,29.2,25.8,8.7,23.8
Semakau Island,2010,8,22,0,—,—,—,28.6,30,27.4,10.7,25.2
Semakau Island,2010,8,23,5,—,—,—,27.7,30.5,25,12.6,44.6
Semakau Island,2010,8,24,0,—,—,—,28.6,32.4,27.1,16.3,48.2
Semakau Island,2010,8,25,0,—,—,—,28.1,29,27.2,12.8,29.9
Semakau Island,2010,8,26,3.2,—,—,—,28.6,30.5,25.9,12.3,46.1
Semakau Island,2010,8,27,0,—,—,—,28,28.8,26.5,10.5,34.9
Semakau Island,2010,8,28,0,—,—,—,27.9,29.8,25.6,18.3,64.1
Semakau Island,2010,8,29,27.8,—,—,—,27.2,29.2,23.6,11.3,37.1
Semakau Island,2010,8,30,19.8,—,—,—,27.3,30.8,24.1,12.9,61.9
Semakau Island,2010,8,31,0,—,—,—,27.8,29.6,26.4,10.9,25.2
