Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1980,11,1,0.6,—,—,—,—,—,—,—,—
Clementi,1980,11,2,42.1,—,—,—,—,—,—,—,—
Clementi,1980,11,3,59.1,—,—,—,—,—,—,—,—
Clementi,1980,11,4,0.1,—,—,—,—,—,—,—,—
Clementi,1980,11,5,19.2,—,—,—,—,—,—,—,—
Clementi,1980,11,6,4.4,—,—,—,—,—,—,—,—
Clementi,1980,11,7,0,—,—,—,—,—,—,—,—
Clementi,1980,11,8,1.5,—,—,—,—,—,—,—,—
Clementi,1980,11,9,68.9,—,—,—,—,—,—,—,—
Clementi,1980,11,10,0.2,—,—,—,—,—,—,—,—
Clementi,1980,11,11,0,—,—,—,—,—,—,—,—
Clementi,1980,11,12,0,—,—,—,—,—,—,—,—
Clementi,1980,11,13,9.3,—,—,—,—,—,—,—,—
Clementi,1980,11,14,84.4,—,—,—,—,—,—,—,—
Clementi,1980,11,15,0.4,—,—,—,—,—,—,—,—
Clementi,1980,11,16,0.5,—,—,—,—,—,—,—,—
Clementi,1980,11,17,0,—,—,—,—,—,—,—,—
Clementi,1980,11,18,4,—,—,—,—,—,—,—,—
Clementi,1980,11,19,0,—,—,—,—,—,—,—,—
Clementi,1980,11,20,9.4,—,—,—,—,—,—,—,—
Clementi,1980,11,21,3.7,—,—,—,—,—,—,—,—
Clementi,1980,11,22,13.1,—,—,—,—,—,—,—,—
Clementi,1980,11,23,0.6,—,—,—,—,—,—,—,—
Clementi,1980,11,24,0,—,—,—,—,—,—,—,—
Clementi,1980,11,25,20.1,—,—,—,—,—,—,—,—
Clementi,1980,11,26,28.4,—,—,—,—,—,—,—,—
Clementi,1980,11,27,37.6,—,—,—,—,—,—,—,—
Clementi,1980,11,28,0.2,—,—,—,—,—,—,—,—
Clementi,1980,11,29,14.8,—,—,—,—,—,—,—,—
Clementi,1980,11,30,0.5,—,—,—,—,—,—,—,—
