Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2014,11,1,2.6,2.2,2.6,2.6,—,—,—,—,—
Jurong Pier,2014,11,2,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,3,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,4,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,5,1.2,0.6,1,1.2,—,—,—,—,—
Jurong Pier,2014,11,6,0.8,0.2,0.4,0.4,—,—,—,—,—
Jurong Pier,2014,11,7,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,8,25.2,12.2,17,19.6,—,—,—,—,—
Jurong Pier,2014,11,9,20.6,9.8,14.2,15.6,—,—,—,—,—
Jurong Pier,2014,11,10,20.4,20.2,20.2,20.2,—,—,—,—,—
Jurong Pier,2014,11,11,3.4,1.4,1.6,2,—,—,—,—,—
Jurong Pier,2014,11,12,23,23,23,23,—,—,—,—,—
Jurong Pier,2014,11,13,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,14,3,1,1.8,2.6,—,—,—,—,—
Jurong Pier,2014,11,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2014,11,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2014,11,17,4.6,4.2,4.4,4.4,—,—,—,—,—
Jurong Pier,2014,11,18,5,1,1.4,2.2,—,—,—,—,—
Jurong Pier,2014,11,19,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,20,45.4,38,43.6,45,—,—,—,—,—
Jurong Pier,2014,11,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2014,11,22,2.8,2.8,2.8,2.8,—,—,—,—,—
Jurong Pier,2014,11,23,41.8,32.4,36.2,36.4,—,—,—,—,—
Jurong Pier,2014,11,24,29.4,25.8,26.2,27,—,—,—,—,—
Jurong Pier,2014,11,25,7.4,6.2,7,7.2,—,—,—,—,—
Jurong Pier,2014,11,26,11.2,8.8,10.2,10.6,—,—,—,—,—
Jurong Pier,2014,11,27,0,0,0,0,—,—,—,—,—
Jurong Pier,2014,11,28,9.2,9.2,9.2,9.2,—,—,—,—,—
Jurong Pier,2014,11,29,1.6,0.6,1,1,—,—,—,—,—
Jurong Pier,2014,11,30,0,0,0,0,—,—,—,—,—
