Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2007,7,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,5,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,6,30.3,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,7,3.7,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,8,40.3,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,11,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,17,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,18,9.7,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,19,130.7,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,20,24.7,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,21,76.6,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,22,5.4,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,23,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,24,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,26,3.7,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,27,5.2,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,28,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,29,6.5,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,30,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2007,7,31,0,—,—,—,—,—,—,—,—
