Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2018,11,1,6.4,1.8,3,4.6,—,—,—,—,—
Choa Chu Kang (West),2018,11,2,0.4,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,3,2.6,1,1.2,1.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,4,38.2,19.6,19.8,35.8,—,—,—,—,—
Choa Chu Kang (West),2018,11,5,21.6,20.8,21.4,21.6,—,—,—,—,—
Choa Chu Kang (West),2018,11,6,3.6,1.2,2.4,3.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,7,14,10.4,10.4,10.4,—,—,—,—,—
Choa Chu Kang (West),2018,11,8,39.6,17.8,22.2,28.4,—,—,—,—,—
Choa Chu Kang (West),2018,11,9,9.8,8,9,9.4,—,—,—,—,—
Choa Chu Kang (West),2018,11,10,33,14.4,23.6,32.6,—,—,—,—,—
Choa Chu Kang (West),2018,11,11,14.2,11.6,12,12,—,—,—,—,—
Choa Chu Kang (West),2018,11,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,11,14,9.2,2.2,4,7.4,—,—,—,—,—
Choa Chu Kang (West),2018,11,15,26.6,9.6,14.2,22.8,—,—,—,—,—
Choa Chu Kang (West),2018,11,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,17,27.2,23.6,26.8,27.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,18,1,0.6,0.6,0.8,—,—,—,—,—
Choa Chu Kang (West),2018,11,19,1.8,0.6,1,1.6,—,—,—,—,—
Choa Chu Kang (West),2018,11,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2018,11,21,11.6,3.4,3.6,4.8,—,—,—,—,—
Choa Chu Kang (West),2018,11,22,33.2,22.6,27,30,—,—,—,—,—
Choa Chu Kang (West),2018,11,23,4.6,2.6,2.8,3,—,—,—,—,—
Choa Chu Kang (West),2018,11,24,0.8,0.4,0.6,0.8,—,—,—,—,—
Choa Chu Kang (West),2018,11,25,14.4,13.8,14.2,14.4,—,—,—,—,—
Choa Chu Kang (West),2018,11,26,5.6,2.2,3,4.8,—,—,—,—,—
Choa Chu Kang (West),2018,11,27,1.8,1.6,1.6,1.6,—,—,—,—,—
Choa Chu Kang (West),2018,11,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,11,29,9,5.8,5.8,9,—,—,—,—,—
Choa Chu Kang (West),2018,11,30,0.8,0.4,0.4,0.4,—,—,—,—,—
