Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1989,10,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,2,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,3,8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,5,15.4,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,7,6.8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,8,9.7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,9,2.6,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,11,9.5,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,12,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,15,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,16,4.3,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,17,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,19,79.8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,23,23.7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,24,5.7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,26,55.3,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,27,5.4,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,28,10.6,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,29,24.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,30,2.9,—,—,—,—,—,—,—,—
Ulu Pandan,1989,10,31,0.5,—,—,—,—,—,—,—,—
