Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2002,10,1,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,2,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,3,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,4,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,5,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,6,0.8,—,—,—,—,—,—,—,—
Serangoon,2002,10,7,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,8,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,9,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,10,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,11,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,12,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,13,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,14,49.1,—,—,—,—,—,—,—,—
Serangoon,2002,10,15,63.3,—,—,—,—,—,—,—,—
Serangoon,2002,10,16,1.4,—,—,—,—,—,—,—,—
Serangoon,2002,10,17,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,18,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,19,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,20,0.2,—,—,—,—,—,—,—,—
Serangoon,2002,10,21,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,22,14.9,—,—,—,—,—,—,—,—
Serangoon,2002,10,23,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,24,3.4,—,—,—,—,—,—,—,—
Serangoon,2002,10,25,4.8,—,—,—,—,—,—,—,—
Serangoon,2002,10,26,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,27,29.3,—,—,—,—,—,—,—,—
Serangoon,2002,10,28,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,29,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,30,0,—,—,—,—,—,—,—,—
Serangoon,2002,10,31,0,—,—,—,—,—,—,—,—
