Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1986,10,1,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,2,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,3,21.5,—,—,—,—,—,—,—,—
Serangoon,1986,10,4,23,—,—,—,—,—,—,—,—
Serangoon,1986,10,5,19.1,—,—,—,—,—,—,—,—
Serangoon,1986,10,6,12.4,—,—,—,—,—,—,—,—
Serangoon,1986,10,7,—,—,—,—,—,—,—,—,—
Serangoon,1986,10,8,—,—,—,—,—,—,—,—,—
Serangoon,1986,10,9,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,10,4,—,—,—,—,—,—,—,—
Serangoon,1986,10,11,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,12,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,13,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,14,29.4,—,—,—,—,—,—,—,—
Serangoon,1986,10,15,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,16,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,17,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,18,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,19,18.2,—,—,—,—,—,—,—,—
Serangoon,1986,10,20,1.2,—,—,—,—,—,—,—,—
Serangoon,1986,10,21,0.4,—,—,—,—,—,—,—,—
Serangoon,1986,10,22,2.6,—,—,—,—,—,—,—,—
Serangoon,1986,10,23,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,24,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,25,18.8,—,—,—,—,—,—,—,—
Serangoon,1986,10,26,1.2,—,—,—,—,—,—,—,—
Serangoon,1986,10,27,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,28,12,—,—,—,—,—,—,—,—
Serangoon,1986,10,29,6.6,—,—,—,—,—,—,—,—
Serangoon,1986,10,30,0,—,—,—,—,—,—,—,—
Serangoon,1986,10,31,29.3,—,—,—,—,—,—,—,—
