Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2016,10,1,—,—,—,—,—,—,—,—,—
Pasir Ris (Central),2016,10,2,—,—,—,—,—,—,—,—,—
Pasir Ris (Central),2016,10,3,—,—,—,—,—,—,—,—,—
Pasir Ris (Central),2016,10,4,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,5,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,6,0.8,0.6,0.8,0.8,—,—,—,—,—
Pasir Ris (Central),2016,10,7,38.6,15,22.8,23.6,—,—,—,—,—
Pasir Ris (Central),2016,10,8,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,9,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,10,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,11,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,12,1.4,1.4,1.4,1.4,—,—,—,—,—
Pasir Ris (Central),2016,10,13,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,14,8,7.6,7.8,7.8,—,—,—,—,—
Pasir Ris (Central),2016,10,15,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,16,3.8,1.8,2,2.4,—,—,—,—,—
Pasir Ris (Central),2016,10,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,18,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,19,17.4,10.4,13.8,14.6,—,—,—,—,—
Pasir Ris (Central),2016,10,20,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2016,10,21,4.6,4.6,4.6,4.6,—,—,—,—,—
Pasir Ris (Central),2016,10,22,6.4,6.2,6.4,6.4,—,—,—,—,—
Pasir Ris (Central),2016,10,23,0.6,0.4,0.4,0.6,—,—,—,—,—
Pasir Ris (Central),2016,10,24,18.4,16.8,17.4,17.4,—,—,—,—,—
Pasir Ris (Central),2016,10,25,22,10.6,14.4,16,—,—,—,—,—
Pasir Ris (Central),2016,10,26,1.4,1,1.2,1.2,—,—,—,—,—
Pasir Ris (Central),2016,10,27,12.8,7.8,10.6,10.6,—,—,—,—,—
Pasir Ris (Central),2016,10,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2016,10,29,5,1.6,2.2,2.6,—,—,—,—,—
Pasir Ris (Central),2016,10,30,0.6,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2016,10,31,0,0,0,0,—,—,—,—,—
