Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2018,11,1,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,11,2,6.5,3.5,3.5,3.5,—,—,—,—,—
Pasir Ris (West),2018,11,3,8,7.5,8,8,—,—,—,—,—
Pasir Ris (West),2018,11,4,3.5,2,2,3,—,—,—,—,—
Pasir Ris (West),2018,11,5,0.5,0.5,0.5,0.5,—,—,—,—,—
Pasir Ris (West),2018,11,6,4,2.5,3,4,—,—,—,—,—
Pasir Ris (West),2018,11,7,15,7,10.5,13.5,—,—,—,—,—
Pasir Ris (West),2018,11,8,20,15.5,18,18,—,—,—,—,—
Pasir Ris (West),2018,11,9,5,3,4.5,5,—,—,—,—,—
Pasir Ris (West),2018,11,10,11,10.5,11,11,—,—,—,—,—
Pasir Ris (West),2018,11,11,5,4,4.5,4.5,—,—,—,—,—
Pasir Ris (West),2018,11,12,1.8,1.6,1.6,1.6,—,—,—,—,—
Pasir Ris (West),2018,11,13,9.2,7.2,8.8,9,—,—,—,—,—
Pasir Ris (West),2018,11,14,3.8,2.2,2.6,3.6,—,—,—,—,—
Pasir Ris (West),2018,11,15,5,2.4,3.4,3.6,—,—,—,—,—
Pasir Ris (West),2018,11,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2018,11,17,21.6,15.4,19.4,21.4,—,—,—,—,—
Pasir Ris (West),2018,11,18,5.8,3.4,4.4,4.8,—,—,—,—,—
Pasir Ris (West),2018,11,19,24,20.6,22.8,24,—,—,—,—,—
Pasir Ris (West),2018,11,20,6.8,5,6.2,6.6,—,—,—,—,—
Pasir Ris (West),2018,11,21,23.6,17.2,21.6,22,—,—,—,—,—
Pasir Ris (West),2018,11,22,3.8,1.6,2.4,3.2,—,—,—,—,—
Pasir Ris (West),2018,11,23,3,2.8,3,3,—,—,—,—,—
Pasir Ris (West),2018,11,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,11,25,6.8,6.8,6.8,6.8,—,—,—,—,—
Pasir Ris (West),2018,11,26,2.8,1.6,1.6,1.6,—,—,—,—,—
Pasir Ris (West),2018,11,27,21.6,11.6,12,12,—,—,—,—,—
Pasir Ris (West),2018,11,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,11,29,0.4,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2018,11,30,3.4,1.8,2,2,—,—,—,—,—
