Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2010,7,1,63.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,2,39.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,3,8.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,7,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,8,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,13,2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,14,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,16,159,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,17,3.8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,18,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,20,3,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,21,7.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,22,6.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,23,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,25,37.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,26,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,27,5.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,28,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,30,63,—,—,—,—,—,—,—,—
Ulu Pandan,2010,7,31,87,—,—,—,—,—,—,—,—
