Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1996,8,1,0,—,—,—,—,—,—,—,—
Serangoon,1996,8,2,58,—,—,—,—,—,—,—,—
Serangoon,1996,8,3,0.6,—,—,—,—,—,—,—,—
Serangoon,1996,8,4,0,—,—,—,—,—,—,—,—
Serangoon,1996,8,5,0,—,—,—,—,—,—,—,—
Serangoon,1996,8,6,2,—,—,—,—,—,—,—,—
Serangoon,1996,8,7,0,—,—,—,—,—,—,—,—
Serangoon,1996,8,8,52.4,—,—,—,—,—,—,—,—
Serangoon,1996,8,9,12.8,—,—,—,—,—,—,—,—
Serangoon,1996,8,10,33.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,11,10.4,—,—,—,—,—,—,—,—
Serangoon,1996,8,12,9.6,—,—,—,—,—,—,—,—
Serangoon,1996,8,13,4.6,—,—,—,—,—,—,—,—
Serangoon,1996,8,14,49.6,—,—,—,—,—,—,—,—
Serangoon,1996,8,15,5.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,16,1.8,—,—,—,—,—,—,—,—
Serangoon,1996,8,17,3.4,—,—,—,—,—,—,—,—
Serangoon,1996,8,18,9,—,—,—,—,—,—,—,—
Serangoon,1996,8,19,1.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,20,0,—,—,—,—,—,—,—,—
Serangoon,1996,8,21,0.8,—,—,—,—,—,—,—,—
Serangoon,1996,8,22,0.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,23,0,—,—,—,—,—,—,—,—
Serangoon,1996,8,24,25.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,25,0.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,26,57,—,—,—,—,—,—,—,—
Serangoon,1996,8,27,1.4,—,—,—,—,—,—,—,—
Serangoon,1996,8,28,3.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,29,82.8,—,—,—,—,—,—,—,—
Serangoon,1996,8,30,0.2,—,—,—,—,—,—,—,—
Serangoon,1996,8,31,7.2,—,—,—,—,—,—,—,—
