Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2017,11,1,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,11,2,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,11,3,2.2,2,2.2,2.2,—,—,—,—,—
Pasir Ris (Central),2017,11,4,6,1.2,1.8,3,—,—,—,—,—
Pasir Ris (Central),2017,11,5,1,0.4,0.6,0.8,—,—,—,—,—
Pasir Ris (Central),2017,11,6,52.8,29.6,40,45,—,—,—,—,—
Pasir Ris (Central),2017,11,7,0.8,0.2,0.4,0.6,—,—,—,—,—
Pasir Ris (Central),2017,11,8,0.6,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2017,11,9,43.8,17.2,25,38.8,—,—,—,—,—
Pasir Ris (Central),2017,11,10,23.8,11.8,16.6,20.2,—,—,—,—,—
Pasir Ris (Central),2017,11,11,10.6,4.2,7,9,—,—,—,—,—
Pasir Ris (Central),2017,11,12,7,5.8,6.2,7,—,—,—,—,—
Pasir Ris (Central),2017,11,13,2.4,0.8,1.4,1.8,—,—,—,—,—
Pasir Ris (Central),2017,11,14,72.2,23,38.2,50.8,—,—,—,—,—
Pasir Ris (Central),2017,11,15,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,11,16,11,10.8,11,11,—,—,—,—,—
Pasir Ris (Central),2017,11,17,3.4,2.6,2.8,3.4,—,—,—,—,—
Pasir Ris (Central),2017,11,18,38.8,21.4,31.4,34.2,—,—,—,—,—
Pasir Ris (Central),2017,11,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2017,11,20,6,2.2,2.8,4.4,—,—,—,—,—
Pasir Ris (Central),2017,11,21,21.6,18.4,20,20,—,—,—,—,—
Pasir Ris (Central),2017,11,22,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,11,23,13.6,11.6,12,13.4,—,—,—,—,—
Pasir Ris (Central),2017,11,24,10.4,9.4,9.6,9.6,—,—,—,—,—
Pasir Ris (Central),2017,11,25,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,11,26,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,11,27,2.4,0.6,1.2,1.8,—,—,—,—,—
Pasir Ris (Central),2017,11,28,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2017,11,29,14.4,7,9.8,13.6,—,—,—,—,—
Pasir Ris (Central),2017,11,30,0,0,0,0,—,—,—,—,—
