Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2019,11,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Bukit Panjang,2019,11,2,26.4,16.4,25.4,26.4,—,—,—,—,—
Bukit Panjang,2019,11,3,0.8,0.6,0.6,0.6,—,—,—,—,—
Bukit Panjang,2019,11,4,8,6.8,7.6,8,—,—,—,—,—
Bukit Panjang,2019,11,5,0.8,0.6,0.8,0.8,—,—,—,—,—
Bukit Panjang,2019,11,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,7,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,8,12.6,5.2,8.2,12.2,—,—,—,—,—
Bukit Panjang,2019,11,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,10,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,11,1,1,1,1,—,—,—,—,—
Bukit Panjang,2019,11,12,14.4,11,11.6,14.2,—,—,—,—,—
Bukit Panjang,2019,11,13,13,12.6,13,13,—,—,—,—,—
Bukit Panjang,2019,11,14,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,15,6.2,5.8,6.2,6.2,—,—,—,—,—
Bukit Panjang,2019,11,16,0.6,0.6,0.6,0.6,—,—,—,—,—
Bukit Panjang,2019,11,17,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,11,19,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,20,6.6,3.4,3.6,4.8,—,—,—,—,—
Bukit Panjang,2019,11,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,11,22,2.4,1,1.4,2.2,—,—,—,—,—
Bukit Panjang,2019,11,23,35.4,30.4,34.8,35.2,—,—,—,—,—
Bukit Panjang,2019,11,24,16.6,8.6,14.2,15.4,—,—,—,—,—
Bukit Panjang,2019,11,25,14.8,7.4,9.4,13,—,—,—,—,—
Bukit Panjang,2019,11,26,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,11,27,0.4,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,11,28,34,30.4,32.8,34,—,—,—,—,—
Bukit Panjang,2019,11,29,42.8,10.6,19.6,33.4,—,—,—,—,—
Bukit Panjang,2019,11,30,7.8,6.6,6.6,7.6,—,—,—,—,—
