Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2000,11,1,0,—,—,—,—,—,—,—,—
Serangoon,2000,11,2,0,—,—,—,—,—,—,—,—
Serangoon,2000,11,3,1.6,—,—,—,—,—,—,—,—
Serangoon,2000,11,4,19.2,—,—,—,—,—,—,—,—
Serangoon,2000,11,5,0.2,—,—,—,—,—,—,—,—
Serangoon,2000,11,6,31.8,—,—,—,—,—,—,—,—
Serangoon,2000,11,7,2.2,—,—,—,—,—,—,—,—
Serangoon,2000,11,8,22.4,—,—,—,—,—,—,—,—
Serangoon,2000,11,9,0.3,—,—,—,—,—,—,—,—
Serangoon,2000,11,10,3,—,—,—,—,—,—,—,—
Serangoon,2000,11,11,9.6,—,—,—,—,—,—,—,—
Serangoon,2000,11,12,0.3,—,—,—,—,—,—,—,—
Serangoon,2000,11,13,3.2,—,—,—,—,—,—,—,—
Serangoon,2000,11,14,41.2,—,—,—,—,—,—,—,—
Serangoon,2000,11,15,9.4,—,—,—,—,—,—,—,—
Serangoon,2000,11,16,21.2,—,—,—,—,—,—,—,—
Serangoon,2000,11,17,0.5,—,—,—,—,—,—,—,—
Serangoon,2000,11,18,2.5,—,—,—,—,—,—,—,—
Serangoon,2000,11,19,16.1,—,—,—,—,—,—,—,—
Serangoon,2000,11,20,17.8,—,—,—,—,—,—,—,—
Serangoon,2000,11,21,6.9,—,—,—,—,—,—,—,—
Serangoon,2000,11,22,56.8,—,—,—,—,—,—,—,—
Serangoon,2000,11,23,0.3,—,—,—,—,—,—,—,—
Serangoon,2000,11,24,0.1,—,—,—,—,—,—,—,—
Serangoon,2000,11,25,0,—,—,—,—,—,—,—,—
Serangoon,2000,11,26,6.4,—,—,—,—,—,—,—,—
Serangoon,2000,11,27,14.9,—,—,—,—,—,—,—,—
Serangoon,2000,11,28,2.6,—,—,—,—,—,—,—,—
Serangoon,2000,11,29,0,—,—,—,—,—,—,—,—
Serangoon,2000,11,30,19,—,—,—,—,—,—,—,—
