Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2017,10,1,3.6,1,1.8,2.2,—,—,—,—,—
Pasir Ris (West),2017,10,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,10,3,1.8,0.8,0.8,1.2,—,—,—,—,—
Pasir Ris (West),2017,10,4,5.6,3.6,4.2,4.6,—,—,—,—,—
Pasir Ris (West),2017,10,5,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,6,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,7,2.2,1.8,2,2,—,—,—,—,—
Pasir Ris (West),2017,10,8,2.8,1.4,1.8,2.4,—,—,—,—,—
Pasir Ris (West),2017,10,9,47,36.6,42.2,46.8,—,—,—,—,—
Pasir Ris (West),2017,10,10,4,2.6,2.8,3.4,—,—,—,—,—
Pasir Ris (West),2017,10,11,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2017,10,12,11.4,7.4,9,9,—,—,—,—,—
Pasir Ris (West),2017,10,13,0.8,0.2,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2017,10,14,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,15,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,16,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,17,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,18,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,19,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,20,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,21,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,22,2.2,2.2,2.2,2.2,—,—,—,—,—
Pasir Ris (West),2017,10,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,10,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,25,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2017,10,26,15.4,14,15,15,—,—,—,—,—
Pasir Ris (West),2017,10,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,10,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,10,29,20,19.6,20,20,—,—,—,—,—
Pasir Ris (West),2017,10,30,0.4,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,10,31,4,3,3.4,3.8,—,—,—,—,—
