Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2019,6,1,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,2,6.4,4.8,6,6.2,—,—,—,—,—
Pasir Ris (Central),2019,6,3,37.8,22.2,29.6,33.2,—,—,—,—,—
Pasir Ris (Central),2019,6,4,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,5,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,6,2.8,0.8,1.4,1.8,—,—,—,—,—
Pasir Ris (Central),2019,6,7,31.8,23,28.4,30,—,—,—,—,—
Pasir Ris (Central),2019,6,8,0.4,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,6,9,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,10,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,11,0.6,0.6,0.6,0.6,—,—,—,—,—
Pasir Ris (Central),2019,6,12,13.2,4,7,9.8,—,—,—,—,—
Pasir Ris (Central),2019,6,13,6.8,5.2,5.6,6.4,—,—,—,—,—
Pasir Ris (Central),2019,6,14,4.2,3.6,3.6,3.6,—,—,—,—,—
Pasir Ris (Central),2019,6,15,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,16,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,18,28,17.4,18.6,23.4,—,—,—,—,—
Pasir Ris (Central),2019,6,19,9.4,7.6,8,8.8,—,—,—,—,—
Pasir Ris (Central),2019,6,20,2.6,1,1.6,2.4,—,—,—,—,—
Pasir Ris (Central),2019,6,21,1,0.8,0.8,0.8,—,—,—,—,—
Pasir Ris (Central),2019,6,22,19.4,11,16.8,18.2,—,—,—,—,—
Pasir Ris (Central),2019,6,23,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,24,0.8,0.8,0.8,0.8,—,—,—,—,—
Pasir Ris (Central),2019,6,25,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,26,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,27,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,28,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,6,29,7,1.8,3,5,—,—,—,—,—
Pasir Ris (Central),2019,6,30,0,0,0,0,—,—,—,—,—
