Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2016,8,1,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,2,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,3,1.2,0.6,1.2,1.2,—,—,—,—,—
Jurong (North),2016,8,4,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,5,0.6,0.4,0.6,0.6,—,—,—,—,—
Jurong (North),2016,8,6,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,7,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,8,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,9,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,10,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,11,3.4,2.4,2.8,3.2,—,—,—,—,—
Jurong (North),2016,8,12,1,0.8,1,1,—,—,—,—,—
Jurong (North),2016,8,13,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,14,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,15,1,1,1,1,—,—,—,—,—
Jurong (North),2016,8,16,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,17,29.2,12.2,15.4,16,—,—,—,—,—
Jurong (North),2016,8,18,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,19,37.6,31.4,34.6,36.2,—,—,—,—,—
Jurong (North),2016,8,20,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,21,61.8,50.4,60.2,61.2,—,—,—,—,—
Jurong (North),2016,8,22,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,23,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,24,32.4,12.6,21.4,29.4,—,—,—,—,—
Jurong (North),2016,8,25,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,26,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,27,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,28,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,29,0,0,0,0,—,—,—,—,—
Jurong (North),2016,8,30,3.2,1.6,2.4,2.6,—,—,—,—,—
Jurong (North),2016,8,31,1.4,1.4,1.4,1.4,—,—,—,—,—
