Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1995,11,1,0,—,—,—,—,—,—,—,—
Serangoon,1995,11,2,1,—,—,—,—,—,—,—,—
Serangoon,1995,11,3,17.1,—,—,—,—,—,—,—,—
Serangoon,1995,11,4,5,—,—,—,—,—,—,—,—
Serangoon,1995,11,5,0.2,—,—,—,—,—,—,—,—
Serangoon,1995,11,6,17.1,—,—,—,—,—,—,—,—
Serangoon,1995,11,7,0.5,—,—,—,—,—,—,—,—
Serangoon,1995,11,8,27.5,—,—,—,—,—,—,—,—
Serangoon,1995,11,9,62.5,—,—,—,—,—,—,—,—
Serangoon,1995,11,10,0,—,—,—,—,—,—,—,—
Serangoon,1995,11,11,36.9,—,—,—,—,—,—,—,—
Serangoon,1995,11,12,0,—,—,—,—,—,—,—,—
Serangoon,1995,11,13,27.5,—,—,—,—,—,—,—,—
Serangoon,1995,11,14,2,—,—,—,—,—,—,—,—
Serangoon,1995,11,15,4,—,—,—,—,—,—,—,—
Serangoon,1995,11,16,14.8,—,—,—,—,—,—,—,—
Serangoon,1995,11,17,4.3,—,—,—,—,—,—,—,—
Serangoon,1995,11,18,0.2,—,—,—,—,—,—,—,—
Serangoon,1995,11,19,0,—,—,—,—,—,—,—,—
Serangoon,1995,11,20,16.7,—,—,—,—,—,—,—,—
Serangoon,1995,11,21,23.6,—,—,—,—,—,—,—,—
Serangoon,1995,11,22,1,—,—,—,—,—,—,—,—
Serangoon,1995,11,23,0.3,—,—,—,—,—,—,—,—
Serangoon,1995,11,24,0,—,—,—,—,—,—,—,—
Serangoon,1995,11,25,1.2,—,—,—,—,—,—,—,—
Serangoon,1995,11,26,8,—,—,—,—,—,—,—,—
Serangoon,1995,11,27,1,—,—,—,—,—,—,—,—
Serangoon,1995,11,28,7.3,—,—,—,—,—,—,—,—
Serangoon,1995,11,29,0,—,—,—,—,—,—,—,—
Serangoon,1995,11,30,0,—,—,—,—,—,—,—,—
