Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2018,7,1,24.8,21.2,22,23.6,—,—,—,—,—
Yishun,2018,7,2,0.4,0.2,0.2,0.2,—,—,—,—,—
Yishun,2018,7,3,12,6.4,7.2,8.4,—,—,—,—,—
Yishun,2018,7,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2018,7,5,0,0,0,0,—,—,—,—,—
Yishun,2018,7,6,0,0,0,0,—,—,—,—,—
Yishun,2018,7,7,1,1,1,1,—,—,—,—,—
Yishun,2018,7,8,0,0,0,0,—,—,—,—,—
Yishun,2018,7,9,0,0,0,0,—,—,—,—,—
Yishun,2018,7,10,1.6,1.2,1.4,1.4,—,—,—,—,—
Yishun,2018,7,11,0,0,0,0,—,—,—,—,—
Yishun,2018,7,12,0,0,0,0,—,—,—,—,—
Yishun,2018,7,13,0,0,0,0,—,—,—,—,—
Yishun,2018,7,14,6,3.2,3.2,3.2,—,—,—,—,—
Yishun,2018,7,15,5.4,4.4,5,5.4,—,—,—,—,—
Yishun,2018,7,16,0,0,0,0,—,—,—,—,—
Yishun,2018,7,17,0,0,0,0,—,—,—,—,—
Yishun,2018,7,18,0,0,0,0,—,—,—,—,—
Yishun,2018,7,19,19.6,14.2,18.8,19.4,—,—,—,—,—
Yishun,2018,7,20,2,1.8,2,2,—,—,—,—,—
Yishun,2018,7,21,0,0,0,0,—,—,—,—,—
Yishun,2018,7,22,1,0.6,0.6,0.6,—,—,—,—,—
Yishun,2018,7,23,0,0,0,0,—,—,—,—,—
Yishun,2018,7,24,0,0,0,0,—,—,—,—,—
Yishun,2018,7,25,8.2,4.2,6.6,8.2,—,—,—,—,—
Yishun,2018,7,26,0,0,0,0,—,—,—,—,—
Yishun,2018,7,27,0,0,0,0,—,—,—,—,—
Yishun,2018,7,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2018,7,29,0,0,0,0,—,—,—,—,—
Yishun,2018,7,30,15.4,10.2,14.2,15.2,—,—,—,—,—
Yishun,2018,7,31,0,0,0,0,—,—,—,—,—
