Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2006,11,1,9.1,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,2,10.1,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,3,1.3,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,5,3.2,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,6,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,9,45.1,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,10,8.9,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,11,9.6,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,13,4.5,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,15,13.1,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,16,22.6,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,17,2.2,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,18,1.7,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,19,102.6,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,20,14.2,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,21,8.6,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,22,29,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,23,27.2,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,24,10.9,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,25,6.9,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,26,—,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,27,—,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,28,—,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,29,—,—,—,—,—,—,—,—,—
Jurong Pier,2006,11,30,—,—,—,—,—,—,—,—,—
