Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2005,3,1,33.7,—,—,—,—,—,—,—,—
Serangoon,2005,3,2,9.1,—,—,—,—,—,—,—,—
Serangoon,2005,3,3,31.9,—,—,—,—,—,—,—,—
Serangoon,2005,3,4,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,5,0.5,—,—,—,—,—,—,—,—
Serangoon,2005,3,6,13.4,—,—,—,—,—,—,—,—
Serangoon,2005,3,7,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,8,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,9,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,10,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,11,0.3,—,—,—,—,—,—,—,—
Serangoon,2005,3,12,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,13,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,14,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,15,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,16,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,17,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,18,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,19,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,20,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,21,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,22,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,23,23.7,—,—,—,—,—,—,—,—
Serangoon,2005,3,24,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,25,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,26,10.9,—,—,—,—,—,—,—,—
Serangoon,2005,3,27,5,—,—,—,—,—,—,—,—
Serangoon,2005,3,28,0,—,—,—,—,—,—,—,—
Serangoon,2005,3,29,3.1,—,—,—,—,—,—,—,—
Serangoon,2005,3,30,0.6,—,—,—,—,—,—,—,—
Serangoon,2005,3,31,27.7,—,—,—,—,—,—,—,—
