Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2018,10,1,0,0,0,0,—,—,—,—,—
Tuas,2018,10,2,0,0,0,0,—,—,—,—,—
Tuas,2018,10,3,0,0,0,0,—,—,—,—,—
Tuas,2018,10,4,0,0,0,0,—,—,—,—,—
Tuas,2018,10,5,0,0,0,0,—,—,—,—,—
Tuas,2018,10,6,23.8,19.6,23,23.6,—,—,—,—,—
Tuas,2018,10,7,3.4,2.8,3.4,3.4,—,—,—,—,—
Tuas,2018,10,8,15.8,5.2,5.2,6.6,—,—,—,—,—
Tuas,2018,10,9,9.2,2.6,2.8,5,—,—,—,—,—
Tuas,2018,10,10,13.6,10.6,12.6,12.6,—,—,—,—,—
Tuas,2018,10,11,16.2,9.6,13.8,15.2,—,—,—,—,—
Tuas,2018,10,12,2.6,1.2,1.2,1.2,—,—,—,—,—
Tuas,2018,10,13,22,15,18.2,18.2,—,—,—,—,—
Tuas,2018,10,14,57.8,30.6,51,55.8,—,—,—,—,—
Tuas,2018,10,15,0,0,0,0,—,—,—,—,—
Tuas,2018,10,16,7.2,6.8,7,7.2,—,—,—,—,—
Tuas,2018,10,17,0,0,0,0,—,—,—,—,—
Tuas,2018,10,18,24,11.6,19.4,23.8,—,—,—,—,—
Tuas,2018,10,19,6.8,6,6.6,6.6,—,—,—,—,—
Tuas,2018,10,20,0,0,0,0,—,—,—,—,—
Tuas,2018,10,21,0.6,0.6,0.6,0.6,—,—,—,—,—
Tuas,2018,10,22,3.2,2.8,3,3,—,—,—,—,—
Tuas,2018,10,23,11.4,10,11.2,11.2,—,—,—,—,—
Tuas,2018,10,24,0,0,0,0,—,—,—,—,—
Tuas,2018,10,25,4.4,4.4,4.4,4.4,—,—,—,—,—
Tuas,2018,10,26,60.8,41.6,56.2,60.6,—,—,—,—,—
Tuas,2018,10,27,9.6,9,9.6,9.6,—,—,—,—,—
Tuas,2018,10,28,0,0,0,0,—,—,—,—,—
Tuas,2018,10,29,15.8,13.4,15.4,15.8,—,—,—,—,—
Tuas,2018,10,30,6,4.6,5,5.4,—,—,—,—,—
Tuas,2018,10,31,1.2,0.8,1.2,1.2,—,—,—,—,—
