Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1994,1,1,7,—,—,—,—,—,—,—,—
Serangoon,1994,1,2,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,3,6.2,—,—,—,—,—,—,—,—
Serangoon,1994,1,4,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,5,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,6,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,7,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,8,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,9,1.3,—,—,—,—,—,—,—,—
Serangoon,1994,1,10,30.8,—,—,—,—,—,—,—,—
Serangoon,1994,1,11,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,12,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,13,0.5,—,—,—,—,—,—,—,—
Serangoon,1994,1,14,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,15,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,16,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,17,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,18,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,19,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,20,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,21,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,22,3.1,—,—,—,—,—,—,—,—
Serangoon,1994,1,23,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,24,2,—,—,—,—,—,—,—,—
Serangoon,1994,1,25,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,26,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,27,4.1,—,—,—,—,—,—,—,—
Serangoon,1994,1,28,0,—,—,—,—,—,—,—,—
Serangoon,1994,1,29,5.8,—,—,—,—,—,—,—,—
Serangoon,1994,1,30,2.5,—,—,—,—,—,—,—,—
Serangoon,1994,1,31,27.5,—,—,—,—,—,—,—,—
