Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1996,8,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,2,21.3,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,5,3.8,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,6,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,8,43.7,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,9,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,10,55.6,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,11,16.6,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,12,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,13,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,14,40,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,15,12.2,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,16,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,17,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,18,8.5,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,19,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,21,14.7,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,26,40.4,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,27,9.7,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,28,4.5,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,29,5.2,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,8,31,6.5,—,—,—,—,—,—,—,—
