Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2019,3,1,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,4,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,6,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,8,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,9,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,10,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,11,45.6,21.2,30.6,44.6,—,—,—,—,—
Ulu Pandan,2019,3,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2019,3,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,17,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,21,46.2,32.4,36.2,43.2,—,—,—,—,—
Ulu Pandan,2019,3,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,24,10.4,8.8,10,10.4,—,—,—,—,—
Ulu Pandan,2019,3,25,7.8,7.2,7.4,7.8,—,—,—,—,—
Ulu Pandan,2019,3,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,28,4,2,2.2,3,—,—,—,—,—
Ulu Pandan,2019,3,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,3,30,2.6,1.8,2.2,2.2,—,—,—,—,—
Ulu Pandan,2019,3,31,0,0,0,0,—,—,—,—,—
