Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2014,10,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,7,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,8,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,11,3,1.6,1.6,1.6,—,—,—,—,—
Lim Chu Kang,2014,10,12,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,13,40.8,28.2,40,40.8,—,—,—,—,—
Lim Chu Kang,2014,10,14,2.8,2.4,2.6,2.6,—,—,—,—,—
Lim Chu Kang,2014,10,15,21.2,18.8,21,21,—,—,—,—,—
Lim Chu Kang,2014,10,16,5,4.6,4.6,4.8,—,—,—,—,—
Lim Chu Kang,2014,10,17,4.4,3,3.2,4,—,—,—,—,—
Lim Chu Kang,2014,10,18,5.2,3.2,3.2,3.2,—,—,—,—,—
Lim Chu Kang,2014,10,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,20,30.6,21.2,21.4,30.4,—,—,—,—,—
Lim Chu Kang,2014,10,21,6.2,2.8,4.2,4.6,—,—,—,—,—
Lim Chu Kang,2014,10,22,2.8,1.2,2,2.8,—,—,—,—,—
Lim Chu Kang,2014,10,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,26,6,4.4,5.4,6,—,—,—,—,—
Lim Chu Kang,2014,10,27,8.6,4.4,4.6,4.6,—,—,—,—,—
Lim Chu Kang,2014,10,28,0.4,0.2,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2014,10,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,10,31,6.6,4.2,6.4,6.6,—,—,—,—,—
