Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2019,7,1,0,0,0,0,—,—,—,—,—
Tuas,2019,7,2,0,0,0,0,—,—,—,—,—
Tuas,2019,7,3,0,0,0,0,—,—,—,—,—
Tuas,2019,7,4,3,2.8,3,3,—,—,—,—,—
Tuas,2019,7,5,0,0,0,0,—,—,—,—,—
Tuas,2019,7,6,0.4,0.2,0.4,0.4,—,—,—,—,—
Tuas,2019,7,7,7,5.8,5.8,5.8,—,—,—,—,—
Tuas,2019,7,8,9.6,5.4,5.4,5.4,—,—,—,—,—
Tuas,2019,7,9,34.6,28.2,33.2,33.4,—,—,—,—,—
Tuas,2019,7,10,0,0,0,0,—,—,—,—,—
Tuas,2019,7,11,0,0,0,0,—,—,—,—,—
Tuas,2019,7,12,0,0,0,0,—,—,—,—,—
Tuas,2019,7,13,0,0,0,0,—,—,—,—,—
Tuas,2019,7,14,0,0,0,0,—,—,—,—,—
Tuas,2019,7,15,6.8,5.6,6.2,6.8,—,—,—,—,—
Tuas,2019,7,16,0,0,0,0,—,—,—,—,—
Tuas,2019,7,17,0,0,0,0,—,—,—,—,—
Tuas,2019,7,18,0,0,0,0,—,—,—,—,—
Tuas,2019,7,19,0,0,0,0,—,—,—,—,—
Tuas,2019,7,20,0,0,0,0,—,—,—,—,—
Tuas,2019,7,21,0,0,0,0,—,—,—,—,—
Tuas,2019,7,22,0.8,0.6,0.8,0.8,—,—,—,—,—
Tuas,2019,7,23,14.2,10.6,11.4,11.8,—,—,—,—,—
Tuas,2019,7,24,0.4,0.4,0.4,0.4,—,—,—,—,—
Tuas,2019,7,25,0,0,0,0,—,—,—,—,—
Tuas,2019,7,26,0,0,0,0,—,—,—,—,—
Tuas,2019,7,27,0,0,0,0,—,—,—,—,—
Tuas,2019,7,28,0,0,0,0,—,—,—,—,—
Tuas,2019,7,29,0,0,0,0,—,—,—,—,—
Tuas,2019,7,30,0,0,0,0,—,—,—,—,—
Tuas,2019,7,31,0,0,0,0,—,—,—,—,—
