Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2006,7,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,2,9.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,3,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,5,8,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,6,3.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,9,45.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,10,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,11,5.8,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,12,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,13,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,14,47.1,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,15,2.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,16,5.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,17,17.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,19,26.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,24,7.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,25,3.5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,28,2.9,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,29,—,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,30,—,—,—,—,—,—,—,—,—
Ulu Pandan,2006,7,31,—,—,—,—,—,—,—,—,—
