Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1980,7,1,0.5,—,—,—,—,—,—,—,—
Clementi,1980,7,2,1.8,—,—,—,—,—,—,—,—
Clementi,1980,7,3,0,—,—,—,—,—,—,—,—
Clementi,1980,7,4,0,—,—,—,—,—,—,—,—
Clementi,1980,7,5,0,—,—,—,—,—,—,—,—
Clementi,1980,7,6,0,—,—,—,—,—,—,—,—
Clementi,1980,7,7,0,—,—,—,—,—,—,—,—
Clementi,1980,7,8,0,—,—,—,—,—,—,—,—
Clementi,1980,7,9,0,—,—,—,—,—,—,—,—
Clementi,1980,7,10,0,—,—,—,—,—,—,—,—
Clementi,1980,7,11,0,—,—,—,—,—,—,—,—
Clementi,1980,7,12,2.6,—,—,—,—,—,—,—,—
Clementi,1980,7,13,0,—,—,—,—,—,—,—,—
Clementi,1980,7,14,14,—,—,—,—,—,—,—,—
Clementi,1980,7,15,14.6,—,—,—,—,—,—,—,—
Clementi,1980,7,16,7.3,—,—,—,—,—,—,—,—
Clementi,1980,7,17,13.5,—,—,—,—,—,—,—,—
Clementi,1980,7,18,4.2,—,—,—,—,—,—,—,—
Clementi,1980,7,19,9.5,—,—,—,—,—,—,—,—
Clementi,1980,7,20,15.2,—,—,—,—,—,—,—,—
Clementi,1980,7,21,10.7,—,—,—,—,—,—,—,—
Clementi,1980,7,22,64.1,—,—,—,—,—,—,—,—
Clementi,1980,7,23,6.6,—,—,—,—,—,—,—,—
Clementi,1980,7,24,0.5,—,—,—,—,—,—,—,—
Clementi,1980,7,25,1.4,—,—,—,—,—,—,—,—
Clementi,1980,7,26,0.1,—,—,—,—,—,—,—,—
Clementi,1980,7,27,0.6,—,—,—,—,—,—,—,—
Clementi,1980,7,28,0,—,—,—,—,—,—,—,—
Clementi,1980,7,29,0,—,—,—,—,—,—,—,—
Clementi,1980,7,30,30.7,—,—,—,—,—,—,—,—
Clementi,1980,7,31,0,—,—,—,—,—,—,—,—
