Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1994,10,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,4,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,5,36.5,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,7,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,12,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,13,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,16,2,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,17,7.8,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,21,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,22,14.9,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,23,1,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,25,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,26,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,27,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,28,2.9,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,30,23.5,—,—,—,—,—,—,—,—
Ulu Pandan,1994,10,31,0,—,—,—,—,—,—,—,—
