Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2019,11,1,20,11.8,12.8,12.8,—,—,—,—,—
Pasir Ris (Central),2019,11,2,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,3,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,4,9,9,9,9,—,—,—,—,—
Pasir Ris (Central),2019,11,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,11,6,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,7,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,8,4.8,3.2,3.8,4.8,—,—,—,—,—
Pasir Ris (Central),2019,11,9,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,10,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,11,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,12,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,13,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,11,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,11,16,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,18,1.4,1.4,1.4,1.4,—,—,—,—,—
Pasir Ris (Central),2019,11,19,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,20,10.4,8.8,9,9,—,—,—,—,—
Pasir Ris (Central),2019,11,21,0.8,0.4,0.6,0.6,—,—,—,—,—
Pasir Ris (Central),2019,11,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,11,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,11,24,10.4,8.8,10,10.4,—,—,—,—,—
Pasir Ris (Central),2019,11,25,0.6,0.6,0.6,0.6,—,—,—,—,—
Pasir Ris (Central),2019,11,26,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,11,27,1.4,1.4,1.4,1.4,—,—,—,—,—
Pasir Ris (Central),2019,11,28,37.8,26.4,34.6,37.8,—,—,—,—,—
Pasir Ris (Central),2019,11,29,66.6,43.2,51.4,57.6,—,—,—,—,—
Pasir Ris (Central),2019,11,30,0.2,0.2,0.2,0.2,—,—,—,—,—
