Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1994,10,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,4,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,5,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,12,39.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,13,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,17,23.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,22,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,23,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,25,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,26,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,27,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,30,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,10,31,0,—,—,—,—,—,—,—,—
