Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2010,8,1,1.4,—,—,—,—,—,—,—,—
Jurong (North),2010,8,2,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,3,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,4,1.4,—,—,—,—,—,—,—,—
Jurong (North),2010,8,5,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,6,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,7,5.2,—,—,—,—,—,—,—,—
Jurong (North),2010,8,8,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,9,1,—,—,—,—,—,—,—,—
Jurong (North),2010,8,10,2.6,—,—,—,—,—,—,—,—
Jurong (North),2010,8,11,2,—,—,—,—,—,—,—,—
Jurong (North),2010,8,12,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,13,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,14,22.4,—,—,—,—,—,—,—,—
Jurong (North),2010,8,15,8.6,—,—,—,—,—,—,—,—
Jurong (North),2010,8,16,12.4,—,—,—,—,—,—,—,—
Jurong (North),2010,8,17,18.2,—,—,—,—,—,—,—,—
Jurong (North),2010,8,18,1,—,—,—,—,—,—,—,—
Jurong (North),2010,8,19,32.8,—,—,—,—,—,—,—,—
Jurong (North),2010,8,20,11,—,—,—,—,—,—,—,—
Jurong (North),2010,8,21,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,22,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,23,13,—,—,—,—,—,—,—,—
Jurong (North),2010,8,24,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,25,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,26,0,—,—,—,—,—,—,—,—
Jurong (North),2010,8,27,68.2,—,—,—,—,—,—,—,—
Jurong (North),2010,8,28,13.4,—,—,—,—,—,—,—,—
Jurong (North),2010,8,29,2.8,—,—,—,—,—,—,—,—
Jurong (North),2010,8,30,1.2,—,—,—,—,—,—,—,—
Jurong (North),2010,8,31,0,—,—,—,—,—,—,—,—
