Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2018,3,1,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,2,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,3,11.4,5.4,5.6,6,—,—,—,—,—
Jurong (North),2018,3,4,15.6,14.6,15.4,15.4,—,—,—,—,—
Jurong (North),2018,3,5,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,6,29,28.8,29,29,—,—,—,—,—
Jurong (North),2018,3,7,1.8,1.2,1.6,1.6,—,—,—,—,—
Jurong (North),2018,3,8,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,9,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,10,19.8,15,16,16.8,—,—,—,—,—
Jurong (North),2018,3,11,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,12,30.8,23,30.8,30.8,—,—,—,—,—
Jurong (North),2018,3,13,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,14,1.6,1.6,1.6,1.6,—,—,—,—,—
Jurong (North),2018,3,15,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,16,0.8,0.6,0.6,0.6,—,—,—,—,—
Jurong (North),2018,3,17,68.8,48.4,68.4,68.8,—,—,—,—,—
Jurong (North),2018,3,18,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,19,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2018,3,20,32.8,26,32.6,32.8,—,—,—,—,—
Jurong (North),2018,3,21,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,22,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,23,0,0,0,0,—,—,—,—,—
Jurong (North),2018,3,24,23.6,22,23.4,23.6,—,—,—,—,—
Jurong (North),2018,3,25,2.2,1,1,1.2,—,—,—,—,—
Jurong (North),2018,3,26,35.2,15,18.2,25.6,—,—,—,—,—
Jurong (North),2018,3,27,4.4,1.6,2.6,3.2,—,—,—,—,—
Jurong (North),2018,3,28,3.8,3.2,3.2,3.4,—,—,—,—,—
Jurong (North),2018,3,29,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2018,3,30,36.6,32,36.4,36.4,—,—,—,—,—
Jurong (North),2018,3,31,0,0,0,0,—,—,—,—,—
