Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2007,11,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,4,47,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,5,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,6,14,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,7,4.5,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,8,0.9,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,9,12,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,10,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,12,26.8,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,13,101.2,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,14,13.4,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,16,8.4,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,18,1.5,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,19,9.5,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,20,12.2,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,21,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,24,1,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,25,14.7,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,27,1.5,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,28,5.3,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2007,11,30,0,—,—,—,—,—,—,—,—
