Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1986,11,1,22.1,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,2,9.7,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,3,8.6,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,4,3.9,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,7,2.6,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,12,12.1,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,13,1.7,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,18,33.7,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,19,3.9,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,20,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,21,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,22,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,23,2.2,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,25,40.1,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,27,6,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,28,43.1,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,29,14,—,—,—,—,—,—,—,—
Jurong Pier,1986,11,30,0.7,—,—,—,—,—,—,—,—
