Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2018,10,1,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,2,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,3,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,4,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,5,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,6,15.2,9.4,14.4,14.8,—,—,—,—,—
Jurong (North),2018,10,7,3.6,2.4,3.4,3.4,—,—,—,—,—
Jurong (North),2018,10,8,24.2,12.6,17.8,21.8,—,—,—,—,—
Jurong (North),2018,10,9,6.8,2.2,3.8,6.6,—,—,—,—,—
Jurong (North),2018,10,10,8.6,4.8,6.8,8,—,—,—,—,—
Jurong (North),2018,10,11,17,8.8,14.6,16.4,—,—,—,—,—
Jurong (North),2018,10,12,2.6,1,1.2,1.2,—,—,—,—,—
Jurong (North),2018,10,13,12.8,10.2,11.6,11.6,—,—,—,—,—
Jurong (North),2018,10,14,10.6,5.2,6.4,8,—,—,—,—,—
Jurong (North),2018,10,15,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,16,77.4,47.6,74.2,77.4,—,—,—,—,—
Jurong (North),2018,10,17,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,18,20.2,12.2,13.2,13.6,—,—,—,—,—
Jurong (North),2018,10,19,12.2,10.4,11.6,12.2,—,—,—,—,—
Jurong (North),2018,10,20,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,21,8,7.8,7.8,7.8,—,—,—,—,—
Jurong (North),2018,10,22,1.8,1.2,1.4,1.4,—,—,—,—,—
Jurong (North),2018,10,23,46.8,37.2,45.6,46.4,—,—,—,—,—
Jurong (North),2018,10,24,0,0,0,0,—,—,—,—,—
Jurong (North),2018,10,25,38.4,21.8,35.6,38.2,—,—,—,—,—
Jurong (North),2018,10,26,12.8,10.4,10.8,10.8,—,—,—,—,—
Jurong (North),2018,10,27,1.4,0.8,1.2,1.2,—,—,—,—,—
Jurong (North),2018,10,28,0.8,0.8,0.8,0.8,—,—,—,—,—
Jurong (North),2018,10,29,2,1.6,1.6,2,—,—,—,—,—
Jurong (North),2018,10,30,20,15.6,18.2,19.2,—,—,—,—,—
Jurong (North),2018,10,31,0.4,0.2,0.2,0.2,—,—,—,—,—
