Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2016,7,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2016,7,7,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,8,22.2,10.2,17,21.4,—,—,—,—,—
Lim Chu Kang,2016,7,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,11,3.4,3.2,3.2,3.2,—,—,—,—,—
Lim Chu Kang,2016,7,12,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,13,21.6,13,16.8,20.2,—,—,—,—,—
Lim Chu Kang,2016,7,14,0.4,0.2,0.2,0.4,—,—,—,—,—
Lim Chu Kang,2016,7,15,39,20,31,37.8,—,—,—,—,—
Lim Chu Kang,2016,7,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,17,25.6,21.8,25.2,25.4,—,—,—,—,—
Lim Chu Kang,2016,7,18,0.4,0.2,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2016,7,19,29.2,23,26.8,27.6,—,—,—,—,—
Lim Chu Kang,2016,7,20,57,42,50,53.5,—,—,—,—,—
Lim Chu Kang,2016,7,21,6,2,2.5,4,—,—,—,—,—
Lim Chu Kang,2016,7,22,5.5,2.5,2.5,2.5,—,—,—,—,—
Lim Chu Kang,2016,7,23,2,1.5,1.5,1.5,—,—,—,—,—
Lim Chu Kang,2016,7,24,35,20.5,27.5,30,—,—,—,—,—
Lim Chu Kang,2016,7,25,1,0.5,0.5,0.5,—,—,—,—,—
Lim Chu Kang,2016,7,26,9.5,6,8.5,9,—,—,—,—,—
Lim Chu Kang,2016,7,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,28,46.5,36,42.5,44.5,—,—,—,—,—
Lim Chu Kang,2016,7,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,7,31,0,0,0,0,—,—,—,—,—
