Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2018,10,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,2,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,6,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,7,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,8,2.6,2.4,2.6,2.6,—,—,—,—,—
Dhoby Ghaut,2018,10,9,38.8,13.4,17,22.4,—,—,—,—,—
Dhoby Ghaut,2018,10,10,20,13,13,13.2,—,—,—,—,—
Dhoby Ghaut,2018,10,11,28.4,26.6,27.2,27.2,—,—,—,—,—
Dhoby Ghaut,2018,10,12,7.6,3,3.4,3.4,—,—,—,—,—
Dhoby Ghaut,2018,10,13,19.2,9.2,11.6,12.2,—,—,—,—,—
Dhoby Ghaut,2018,10,14,12.8,6.4,6.4,6.4,—,—,—,—,—
Dhoby Ghaut,2018,10,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2018,10,16,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,18,3.8,2,2.6,3.4,—,—,—,—,—
Dhoby Ghaut,2018,10,19,7.2,4,5,5.6,—,—,—,—,—
Dhoby Ghaut,2018,10,20,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,21,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,23,5.8,5.4,5.8,5.8,—,—,—,—,—
Dhoby Ghaut,2018,10,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2018,10,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,26,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,10,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2018,10,28,15.6,8.2,9.8,10,—,—,—,—,—
Dhoby Ghaut,2018,10,29,3.4,2,2,2.6,—,—,—,—,—
Dhoby Ghaut,2018,10,30,24.6,9.2,9.6,13.2,—,—,—,—,—
Dhoby Ghaut,2018,10,31,0,0,0,0,—,—,—,—,—
