Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2004,7,1,56.6,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,2,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,3,5.5,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,4,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,5,14.1,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,6,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,8,4.1,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,9,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,11,6.8,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,12,12.2,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,13,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,14,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,15,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,16,9.7,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,20,9.7,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,21,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,23,27,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,24,44.5,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,27,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,28,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,29,12.4,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,2004,7,31,28.8,—,—,—,—,—,—,—,—
