Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2018,7,1,1.8,0.6,1,1.2,—,—,—,—,—
Pasir Ris (Central),2018,7,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2018,7,3,23.4,20.4,21.8,23.2,—,—,—,—,—
Pasir Ris (Central),2018,7,4,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,5,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,6,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,7,36.2,23.6,32.8,35.6,—,—,—,—,—
Pasir Ris (Central),2018,7,8,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2018,7,10,3,1.8,2.8,3,—,—,—,—,—
Pasir Ris (Central),2018,7,11,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,12,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,13,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,14,2,1.6,1.6,1.6,—,—,—,—,—
Pasir Ris (Central),2018,7,15,23.4,15.2,20.8,22.4,—,—,—,—,—
Pasir Ris (Central),2018,7,16,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,18,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,19,17.2,16.2,17,17.2,—,—,—,—,—
Pasir Ris (Central),2018,7,20,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2018,7,21,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,22,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,23,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,24,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,25,19.6,17,19.6,19.6,—,—,—,—,—
Pasir Ris (Central),2018,7,26,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,27,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,28,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,29,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2018,7,30,5.2,3.8,5,5,—,—,—,—,—
Pasir Ris (Central),2018,7,31,0.2,0.2,0.2,0.2,—,—,—,—,—
