Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2012,11,1,4,—,—,—,—,—,—,—,—
Yishun,2012,11,2,0,—,—,—,—,—,—,—,—
Yishun,2012,11,3,19.6,—,—,—,—,—,—,—,—
Yishun,2012,11,4,5,—,—,—,—,—,—,—,—
Yishun,2012,11,5,0,—,—,—,—,—,—,—,—
Yishun,2012,11,6,1,—,—,—,—,—,—,—,—
Yishun,2012,11,7,10,—,—,—,—,—,—,—,—
Yishun,2012,11,8,16.2,—,—,—,—,—,—,—,—
Yishun,2012,11,9,14.2,—,—,—,—,—,—,—,—
Yishun,2012,11,10,35,—,—,—,—,—,—,—,—
Yishun,2012,11,11,0,—,—,—,—,—,—,—,—
Yishun,2012,11,12,12.4,—,—,—,—,—,—,—,—
Yishun,2012,11,13,9.6,—,—,—,—,—,—,—,—
Yishun,2012,11,14,14.8,—,—,—,—,—,—,—,—
Yishun,2012,11,15,0.6,—,—,—,—,—,—,—,—
Yishun,2012,11,16,1.4,—,—,—,—,—,—,—,—
Yishun,2012,11,17,59.6,—,—,—,—,—,—,—,—
Yishun,2012,11,18,38.2,—,—,—,—,—,—,—,—
Yishun,2012,11,19,10.6,—,—,—,—,—,—,—,—
Yishun,2012,11,20,0,—,—,—,—,—,—,—,—
Yishun,2012,11,21,26.2,—,—,—,—,—,—,—,—
Yishun,2012,11,22,0,—,—,—,—,—,—,—,—
Yishun,2012,11,23,68,—,—,—,—,—,—,—,—
Yishun,2012,11,24,0,—,—,—,—,—,—,—,—
Yishun,2012,11,25,2.6,—,—,—,—,—,—,—,—
Yishun,2012,11,26,23,—,—,—,—,—,—,—,—
Yishun,2012,11,27,5.8,—,—,—,—,—,—,—,—
Yishun,2012,11,28,7,—,—,—,—,—,—,—,—
Yishun,2012,11,29,1.6,—,—,—,—,—,—,—,—
Yishun,2012,11,30,0.4,—,—,—,—,—,—,—,—
