Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2019,3,1,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,2,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,3,5,5,5,5,—,—,—,—,—
Tuas West,2019,3,4,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,5,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,6,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,7,3.2,3.2,3.2,3.2,—,—,—,—,—
Tuas West,2019,3,8,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,9,22,13.6,20.2,22,—,—,—,—,—
Tuas West,2019,3,10,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,11,18,13.4,16.4,17,—,—,—,—,—
Tuas West,2019,3,12,0.8,0.4,0.4,0.4,—,—,—,—,—
Tuas West,2019,3,13,4,3.2,4,4,—,—,—,—,—
Tuas West,2019,3,14,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,15,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,16,1.8,1.2,1.6,1.8,—,—,—,—,—
Tuas West,2019,3,17,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,18,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,19,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,20,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,21,10.4,5.2,6.6,6.8,—,—,—,—,—
Tuas West,2019,3,22,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,23,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,24,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,25,1.4,1.4,1.4,1.4,—,—,—,—,—
Tuas West,2019,3,26,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,27,0.6,0.6,0.6,0.6,—,—,—,—,—
Tuas West,2019,3,28,25.8,20.2,25.4,25.8,—,—,—,—,—
Tuas West,2019,3,29,0,0,0,0,—,—,—,—,—
Tuas West,2019,3,30,23.6,13.6,22.4,23.6,—,—,—,—,—
Tuas West,2019,3,31,0,0,0,0,—,—,—,—,—
