Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2014,3,1,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,2,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,3,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,4,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,5,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,6,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,7,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,8,3.2,3,3.2,3.2,—,—,—,—,—
Jurong (North),2014,3,9,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,10,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,11,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,12,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,13,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,14,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,15,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,16,32,13,17,17,—,—,—,—,—
Jurong (North),2014,3,17,20.2,8.4,12,12.8,—,—,—,—,—
Jurong (North),2014,3,18,63.6,19.6,35.4,56.6,—,—,—,—,—
Jurong (North),2014,3,19,8.2,6,7,7.2,—,—,—,—,—
Jurong (North),2014,3,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2014,3,21,13.4,9.8,13.2,13.2,—,—,—,—,—
Jurong (North),2014,3,22,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,23,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,24,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,25,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2014,3,27,0,0,0,0,—,—,—,—,—
Jurong (North),2014,3,28,0.8,0.8,0.8,0.8,—,—,—,—,—
Jurong (North),2014,3,29,3.4,3.4,3.4,3.4,—,—,—,—,—
Jurong (North),2014,3,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2014,3,31,6,2.4,3,3,—,—,—,—,—
