Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2007,7,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,5,10.3,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,6,34.9,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,7,4.1,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,8,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,11,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,17,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,18,4.5,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,19,163.3,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,20,4.8,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,21,62.9,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,22,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,23,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,26,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,27,56.3,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,29,14.1,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,30,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,2007,7,31,0,—,—,—,—,—,—,—,—
