Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2005,7,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,8,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,10,11.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,12,1.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,14,3.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,15,14.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,16,21.7,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,18,35,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,19,12.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,24,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,25,39.2,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,26,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,30,38.2,—,—,—,—,—,—,—,—
Tanjong Katong,2005,7,31,0,—,—,—,—,—,—,—,—
