Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2009,8,1,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,2,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,3,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,4,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,5,1.6,—,—,—,—,—,—,—,—
Jurong (North),2009,8,6,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,7,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,8,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,9,10.6,—,—,—,—,—,—,—,—
Jurong (North),2009,8,10,0.4,—,—,—,—,—,—,—,—
Jurong (North),2009,8,11,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,12,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,13,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,14,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,15,4.8,—,—,—,—,—,—,—,—
Jurong (North),2009,8,16,32,—,—,—,—,—,—,—,—
Jurong (North),2009,8,17,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,18,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,19,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,20,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,21,2.4,—,—,—,—,—,—,—,—
Jurong (North),2009,8,22,57,—,—,—,—,—,—,—,—
Jurong (North),2009,8,23,1.8,—,—,—,—,—,—,—,—
Jurong (North),2009,8,24,18.4,—,—,—,—,—,—,—,—
Jurong (North),2009,8,25,5.2,—,—,—,—,—,—,—,—
Jurong (North),2009,8,26,22,—,—,—,—,—,—,—,—
Jurong (North),2009,8,27,20,—,—,—,—,—,—,—,—
Jurong (North),2009,8,28,1,—,—,—,—,—,—,—,—
Jurong (North),2009,8,29,0,—,—,—,—,—,—,—,—
Jurong (North),2009,8,30,10.8,—,—,—,—,—,—,—,—
Jurong (North),2009,8,31,2,—,—,—,—,—,—,—,—
